2900000 68 -1774633948318.46 3345614909281.51 1507600220700.98
2900000 69 2198247031194.67 1515501834428.67 -5662556384373.84
2900000 70 -3019992078364.44 3398760473473.68 4206879596663.22
2900000 71 -5239321123960.56 -3081073591854.89 -5949501141.28
2900000 72 1968918222026.50 -2887989618698.34 3321614281687.59
2900000 73 3854047132525.89 3334277159751.05 -1319702693749.14
2900000 74 -3014712458161.30 -3923068351649.71 -63751494224.65
2900000 75 -5664795191534.48 4720336575159.46 -2764804611316.36
2900000 76 -3415832381251.78 -2758406050479.64 -699854948394.50
2900000 77 -1066174459747.20 1998247795770.01 3585624374504.34
2900000 78 1151942425843.06 2928859272748.03 4634999236203.11
2900000 79 1919628564450.22 241714694350.72 4794044689349.00
2950000 0 1217986.58 84446.08 -3161.91
2950000 1 119889580722.94 81952400540.88 8010499.80
2950000 2 -44048893078.88 37730129654.19 -3800579.72
2950000 3 54372025005.67 84878860629.80 -4004283.30
2950000 4 198242883085.33 67947965451.71 -10436816.65
2950000 5 749025667570.25 38066849519.83 14437716.21
2950000 6 1424526172466.30 28339322759.81 -19885579.07
2950000 7 2911768524433.71 19873085514.22 24925560.66
2950000 8 4460491038014.64 16062907314.32 -29931267.18
2950000 9 -416969073440.67 5591178631902.73 -232216400422.53
2950000 10 -4689267817437.03 -5963808223870.66 -3666330216158.65
2950000 11 -1614728401351.03 -1693100473508.69 1013317319944.70
2950000 12 -3409462585610.36 1039690620435.98 -3418837812949.72
2950000 13 -4567939829004.85 763395371795.05 -2448678516139.54
2950000 14 -3872518819748.75 630564817164.80 -2449992755409.67
2950000 15 1536677922547.29 -590245029949.75 -346189010745.85
2950000 16 3328782183332.93 5848950276671.09 2740900611814.58
2950000 17 -5969432812073.07 -2832655727552.59 -1672749712212.11
2950000 18 -3748662472104.31 -4219462058510.07 -3743885295607.30
2950000 19 -2593568214067.82 4341602478270.27 22529858459.56
2950000 20 -483188703433.49 -2969366116374.05 5211483663806.10
2950000 21 -3190775511645.80 -763772216630.96 -3362264019933.27
2950000 22 -177557707805.99 -917488817384.57 -2623844850523.39
2950000 23 -2458417810714.13 5982057589536.01 -3690412851340.46
2950000 24 5395962535830.91 -3793905757229.09 5063036189157.37
2950000 25 4339019879104.81 -4710430084559.50 4456410808528.91
2950000 26 2666385953117.95 -2845112469093.93 -853227843641.14
2950000 27 -4385145974548.77 5929711469945.88 -2274800652753.82
2950000 28 5513487616490.66 -1638826125520.24 2456099210398.40
2950000 29 3104052788944.25 3534715065867.31 -968065892441.05
2950000 30 -3187576719561.03 1178949813012.86 -2940052758130.72
2950000 31 2617656331818.39 1829411689117.96 -4690312399333.57
2950000 32 2141920521702.62 -5735347185753.70 4105173723185.38
2950000 33 3673596534211.83 3069093622550.19 2920473817878.40
2950000 34 -3902111279177.48 -3441920938465.44 4150370998739.48
2950000 35 -1408341208696.00 1778641927206.75 -3330096180010.55
2950000 36 44521890728.11 -1970697885880.08 -2674646031800.38
2950000 37 1169998213049.83 -5090324746962.17 -3636387028213.91
2950000 38 3792696425258.43 1881415760560.55 -2408398230819.14
2950000 39 -4792208845819.57 3648251853995.95 -3380097493114.48
2950000 40 1614579187553.35 -1577707897586.88 -2266739991523.91
2950000 41 -1794145721944.20 -4541056265134.09 -1272746957667.05
2950000 42 1004832974112.07 358885020995.68 1451957664362.13
2950000 43 -1104951507970.10 -4492378648541.64 -3797391213420.73
2950000 44 364448804989.83 5274139132417.60 1370952828345.62
2950000 45 2381630327210.51 912214336462.89 -4413919884620.01
2950000 46 -846871142442.98 3005781120720.61 131118376981.62
2950000 47 3991275748504.01 592319264257.28 5047314612565.61
2950000 48 -1957896465753.14 5408079852972.75 2698038935616.84
2950000 49 4825147609989.81 -3985166796841.24 3386602884199.82
2950000 50 443684394185.59 5369017682541.68 261163504014.20
2950000 51 3305493249082.49 -4215237431627.74 2191300134761.65
2950000 52 2651985076978.80 -4652846607007.35 -4527669377972.23
2950000 53 213069919450.85 4889982017905.85 5228264245977.37
2950000 54 -917722656776.77 4660462533357.90 -5745160472902.84
2950000 55 -2899531131195.65 -93863320728.59 3259274677878.53
2950000 56 3615286507204.26 5805786962014.00 -3995991111096.81
2950000 57 -5604492695747.15 4720823927910.61 1161159635813.28
2950000 58 -2146630055571.57 4832656521644.75 4574498372800.29
2950000 59 -4377089474585.95 -1236128212276.85 3533628838166.56
2950000 60 -4581189988801.92 -869290647128.20 3415774531055.48
2950000 61 2135389601389.61 -2087322547002.77 -2917213286574.09
2950000 62 434591960540.91 -1586611658323.84 5998202985467.74
2950000 63 4770611206486.54 -4967400481608.27 -3101664541407.52
2950000 64 -1145109840724.30 -3473630683303.24 -13218235242.07
2950000 65 2586349318566.87 -5589960844921.96 1434100526607.69
2950000 66 2439357355025.46 -1921971928044.85 -4564431188493.05
2950000 67 -652187914790.98 -2584300184612.69 -4048450102902.18
2950000 68 -1774714797109.20 3345218209961.58 1507283598644.70
2950000 69 2198098233309.27 1515493519488.41 -5661358808930.10
2950000 70 -3019932841254.88 3397876717910.68 4205821351724.80
2950000 71 -5238278389907.81 -3080461471830.16 -6289497119.35
2950000 72 1969193570853.10 -2887927871407.17 3321009270855.70
2950000 73 3853497208269.62 3334245961694.52 -1319679914518.14
2950000 74 -3014343236254.67 -3923253849208.08 -63510124867.05
2950000 75 -5664691812549.67 4720087548197.90 -2764950057669.83
2950000 76 -3415919545265.89 -2758652122978.60 -699439486207.31
2950000 77 -1065886480134.93 1997917011505.63 3585689892628.87
2950000 78 1151533895994.93 2928568274735.27 4635341064992.66
2950000 79 1920019945262.12 241588941038.51 4793921424958.73
3000000 0 1259425.51 88721.48 -3270.54
3000000 1 118931960695.33 83156308599.80 7946370.74
3000000 2 -45567042641.60 35881790261.17 -3931564.48
3000000 3 52688017639.52 85742984831.29 -3880439.97
3000000 4 197269544445.49 69001911265.83 -10385689.83
3000000 5 748152613506.15 38700874379.56 14420771.92
3000000 6 1424270980251.43 28818355133.34 -19882146.44
3000000 7 2911527517719.89 20209524728.23 24923361.84
3000000 8 4460187343382.70 16334906210.80 -29929290.24
3000000 9 -416690398400.69 5590880881578.86 -232376579915.21
3000000 10 -4688595216927.34 -5963376714720.27 -3665852686686.50
3000000 11 -1614710233644.11 -1692872153473.55 1013245510941.16
3000000 12 -3409565086895.98 1039795632668.68 -3418622537182.78
3000000 13 -4567350292410.38 763471760009.41 -2448805291310.47
3000000 14 -3872116636988.27 630480682560.68 -2449877615471.55
3000000 15 1535923801452.02 -590258133067.17 -345748101670.86
3000000 16 3328226136436.28 5848111483394.30 2740224466790.64
3000000 17 -5968927943130.53 -2832524967314.36 -1672662222976.38
3000000 18 -3747772517767.06 -4219029425359.96 -3743166971974.59
3000000 19 -2593831366062.32 4341152668216.48 22649756871.04
3000000 20 -482934455149.80 -2968918680553.79 5210759671071.34
3000000 21 -3191023995959.20 -763359571344.66 -3361924894122.44
3000000 22 -177194607034.81 -917110873457.81 -2623586582305.92
3000000 23 -2457933970920.26 5981711919537.59 -3690013262830.18
3000000 24 5395554594688.65 -3793357456358.91 5062702505061.23
3000000 25 4338865537832.52 -4710497231733.73 4456481629420.47
3000000 26 2666436055718.37 -2844344087850.29 -853149901942.33
3000000 27 -4384692355055.91 5929757048526.83 -2274360107695.91
3000000 28 5512447907762.22 -1638221121112.13 2455785470253.10
3000000 29 3103609964329.87 3534572003405.82 -967700052905.17
3000000 30 -3187277576631.10 1179322501947.23 -2940079083740.94
3000000 31 2617270611682.18 1828958567825.48 -4690295232029.49
3000000 32 2142216476926.73 -5734404180172.13 4105182106400.95
3000000 33 3673870232348.39 3068992816954.12 2920177682694.79
3000000 34 -3901301979039.32 -3441982050210.11 4149461004721.52
3000000 35 -1407870956806.80 1778905664121.14 -3330227668462.10
3000000 36 44525230162.89 -1970066658859.56 -2674296685364.21
3000000 37 1169392558465.71 -5090118849260.15 -3635887956158.79
3000000 38 3792503396489.01 1880918362105.70 -2408554047201.59
3000000 39 -4791469309430.56 3647786660113.51 -3379914657663.31
3000000 40 1613906412116.03 -1577220167696.88 -2266077703615.12
3000000 41 -1793741369965.12 -4540738571940.96 -1272188482475.96
3000000 42 1004519553947.31 358790238888.77 1451787957338.40
3000000 43 -1104989426008.19 -4492430504962.12 -3797667391522.55
3000000 44 364285834085.19 5273922028714.05 1371262064963.45
3000000 45 2381726006634.07 912245674411.86 -4413234861942.40
3000000 46 -847012744237.89 3005279598444.75 130803904299.74
3000000 47 3991014989335.62 592133989037.14 5046950822701.00
3000000 48 -1957425374824.21 5407288485230.47 2698085797468.74
3000000 49 4825200666247.40 -3984385149594.89 3385963389552.17
3000000 50 443216912080.40 5368723268816.17 260847380248.42
3000000 51 3305220146903.98 -4215545833326.10 2190948213133.11
3000000 52 2651344591155.57 -4652631668162.45 -4526970863062.56
3000000 53 213292395856.72 4889806438956.09 5227421956067.85
3000000 54 -917604539330.91 4660307661443.05 -5744846132655.62
3000000 55 -2899819613834.60 -93615092940.47 3258757354472.19
3000000 56 3615248165301.26 5805625461002.49 -3996146973592.41
3000000 57 -5603701150518.08 4720326318405.52 1160757471144.09
3000000 58 -2146204976148.34 4832369856215.05 4574011116294.69
3000000 59 -4376625441070.10 -1236482505283.29 3533181097449.04
3000000 60 -4581121849096.84 -869373830904.86 3415381127458.90
3000000 61 2134759036321.70 -2087508297991.80 -2916802897198.94
3000000 62 434746966388.38 -1586287881748.27 5997849151722.97
3000000 63 4770219804371.36 -4966929542950.68 -3101059875059.08
3000000 64 -1145045981447.73 -3473128363620.20 -13210737029.49
3000000 65 2586317454525.02 -5589639502919.58 1434268892730.57
3000000 66 2439522835322.99 -1922324562801.47 -4564473354330.75
3000000 67 -651934275185.99 -2583834471820.38 -4047979391862.72
3000000 68 -1774793853859.53 3344818132781.97 1506965454595.89
3000000 69 2197947138956.82 1515483621229.38 -5660155318750.77
3000000 70 -3019870346732.03 3396989297276.92 4204758570235.88
3000000 71 -5237229675329.76 -3079845834855.98 -6629485918.49
3000000 72 1969467718551.95 -2887864362589.91 3320402234333.30
3000000 73 3852945477691.07 3334213200712.05 -1319656516688.12
3000000 74 -3013972313098.70 -3923437132546.81 -63268719668.13
3000000 75 -5664585461536.56 4719836044805.73 -2765094053370.90
3000000 76 -3416004052118.13 -2758896049595.22 -699023479944.72
3000000 77 -1065597545089.18 1997584436372.68 3585752196653.95
3000000 78 1151124918473.83 2928276138198.14 4635681091723.12
3000000 79 1920410376033.70 241463068186.01 4793795788488.62
3050000 0 1301548.66 93131.79 -3381.02
3050000 1 117961426242.68 84351186300.10 7881376.59
3050000 2 -47007691100.86 33972424971.55 -4055869.98
3050000 3 50986856291.05 86579189971.07 -3755335.95
3050000 4 196281861596.96 70050839166.74 -10333809.74
3050000 5 747276016311.94 39334715941.36 14403758.51
3050000 6 1424013171277.96 29297334580.64 -19878679.35
3050000 7 2911284318629.07 20545948723.87 24921141.97
3050000 8 4459880212076.94 16606892520.60 -29927291.25
3050000 9 -416411562107.00 5590580967717.49 -232536669482.70
3050000 10 -4687920607746.78 -5962942650763.91 -3665373586705.13
3050000 11 -1614690254910.79 -1692641934767.78 1013172565512.31
3050000 12 -3409665653341.71 1039900054846.40 -3418405321435.40
3050000 13 -4566758583440.49 763547785093.31 -2448930901760.24
3050000 14 -3871711778755.31 630396112322.81 -2449760782775.81
3050000 15 1535163674665.25 -590268928010.64 -345305840573.89
3050000 16 3327667866075.05 5847268783206.16 2739546491122.12
3050000 17 -5968418243268.31 -2832391914589.75 -1672573379981.76
3050000 18 -3746879471282.01 -4218593311250.38 -3742445559997.73
3050000 19 -2594093146878.97 4340700563306.41 22769643309.48
3050000 20 -482679638754.09 -2968467752204.03 5210029548586.85
3050000 21 -3191270375816.31 -762946422628.48 -3361583551153.13
3050000 22 -176831353770.14 -916732140369.53 -2623326056516.01
3050000 23 -2457448605482.83 5981362536686.91 -3689611383926.77
3050000 24 5395144248560.34 -3792807464658.54 5062366564340.58
3050000 25 4338708856000.39 -4710561837870.26 4456550046301.00
3050000 26 2666483290583.63 -2843572647521.91 -853071042685.18
3050000 27 -4384236291547.20 5929799321879.47 -2273918294917.45
3050000 28 5511402422722.72 -1637614400065.39 2455469156768.95
3050000 29 3103165223821.76 3534426759002.06 -967333615996.58
3050000 30 -3186976032386.87 1179694302368.79 -2940103194285.84
3050000 31 2616883911973.38 1828504761998.40 -4690276309274.09
3050000 32 2142511061387.88 -5733457505244.77 4105187862781.27
3050000 33 3674142505928.30 3068890821342.19 2919880415198.50
3050000 34 -3900489287197.19 -3442040169575.00 4148547403258.59
3050000 35 -1407399233771.91 1779167542187.23 -3330355677030.77
3050000 36 44528486570.29 -1969431757550.80 -2673942351215.37
3050000 37 1168785741275.53 -5089907890956.61 -3635385269302.44
3050000 38 3792308123583.40 1880419850652.95 -2408708438368.28
3050000 39 -4790726045265.06 3647318628245.91 -3379729192631.10
3050000 40 1613230263189.91 -1576729140988.02 -2265410678989.37
3050000 41 -1793336063056.97 -4540418461415.72 -1271629330016.43
3050000 42 1004202940666.21 358694316249.81 1451613635318.89
3050000 43 -1105026991731.74 -4492480929029.12 -3797942358788.35
3050000 44 364122710295.59 5273702711589.16 1371570726071.67
3050000 45 2381820456504.85 912276541420.98 -4412547560949.30
3050000 46 -847152448661.61 3004771344176.49 130489138609.96
3050000 47 3990750439723.97 591948151440.72 5046582239519.32
3050000 48 -1956952327209.45 5406491712254.41 2698129962259.93
3050000 49 4825250290102.39 -3983600668059.19 3385321486302.77
3050000 50 442749236822.07 5368426515395.48 260531142804.78
3050000 51 3304945879068.32 -4215852748318.26 2190595518817.53
3050000 52 2650702135114.06 -4652413271934.56 -4526268984149.15
3050000 53 213514723455.30 4889627448481.18 5226576019084.79
3050000 54 -917485854248.40 4660149906643.63 -5744528238624.00
3050000 55 -2900105709671.35 -93366788099.85 3258237348832.12
3050000 56 3615207959705.66 5805460967135.42 -3996300776036.27
3050000 57 -5602906088294.72 4719825746332.72 1160354577960.77
3050000 58 -2145778287634.44 4832079567783.67 4573520430487.00
3050000 59 -4376159841065.90 -1236836355710.89 3532732092121.70
3050000 60 -4581052087344.59 -869456706881.28 3414986514587.06
3050000 61 2134126464335.49 -2087692086477.31 -2916389765687.33
3050000 62 434901509204.36 -1585962415664.95 5997488929847.12
3050000 63 4769825565338.83 -4966455650387.60 -3100453364466.14
3050000 64 -1144980521554.96 -3472621189010.79 -13203220352.99
3050000 65 2586282970189.46 -5589312497834.79 1434435805740.34
3050000 66 2439687324533.23 -1922676416587.12 -4564513665787.30
3050000 67 -651680244009.41 -2583367207124.65 -4047506249522.98
3050000 68 -1774871117946.58 3344414677123.27 1506645788414.73
3050000 69 2197793747035.70 1515472138793.49 -5658945911849.78
3050000 70 -3019804592907.38 3396098210329.47 4203691250619.49
3050000 71 -5236174977833.79 -3079226679524.13 -6969467145.99
3050000 72 1969740664698.54 -2887799091908.02 3319793172056.88
3050000 73 3852391940605.62 3334178876435.45 -1319632500118.22
3050000 74 -3013599688816.39 -3923618201450.07 -63027278762.33
3050000 75 -5664476138350.94 4719582064948.23 -2765236598246.38
3050000 76 -3416085902013.24 -2759137830358.24 -698606929985.71
3050000 77 -1065307654749.58 1997250070445.60 3585811286122.19
3050000 78 1150715493449.44 2927982863277.38 4636019316305.34
3050000 79 1920799856584.27 241337075857.10 4793667780031.95
3100000 0 1344355.49 97678.50 -3493.35
3100000 1 116978055557.36 85536884426.83 7815522.57
3100000 2 -48368388131.09 32005281105.92 -4173284.98
3100000 3 49269015222.05 87387068510.70 -3629006.13
3100000 4 195279786481.82 71094630087.94 -10281173.86
3100000 5 746395868172.80 39968370573.37 14386675.81
3100000 6 1423752744654.10 29776260193.92 -19875177.78
3100000 7 2911038926800.27 20882357244.00 24918901.06
3100000 8 4459569643626.28 16878866031.51 -29925270.22
3100000 9 -416132564640.55 5590278890072.74 -232696669047.98
3100000 10 -4687243989546.98 -5962506031376.83 -3664892915921.43
3100000 11 -1614668464758.95 -1692409817215.07 1013098483479.86
3100000 12 -3409764284821.23 1040003886888.80 -3418186165761.42
3100000 13 -4566164701821.64 763623446917.82 -2449055347131.49
3100000 14 -3871304244614.00 630311106393.13 -2449642256950.42
3100000 15 1534397536781.50 -590277411516.48 -344862227299.95
3100000 16 3327107371529.72 5846422174749.81 2738866684361.93
3100000 17 -5967903711785.71 -2832256568958.13 -1672483182988.19
3100000 18 -3745983331790.40 -4218153714744.65 -3741721058678.17
3100000 19 -2594353556173.33 4340246163434.25 22889517709.70
3100000 20 -482424254298.20 -2968013330330.77 5209293294535.87
