100
4100000 69 -968091206409.32 -54011092970.48 583428332121.45
4100000 70 1397978557700.95 -1845838472719.22 774180855736.21
4100000 71 164563749735.78 -355691971480.62 -682418450668.49
4100000 72 1649481360853.21 1145422390038.11 31624143336.35
4100000 73 1212814097827.43 -863469472275.75 -605943340048.03
4100000 74 844518692816.37 826864146109.75 -948168638089.82
4100000 75 -1606006445313.97 1598674609418.16 1499247426503.54
4100000 76 -1650807584429.80 -1771756776980.27 1258476999095.10
4100000 77 739978368937.94 -720271145226.41 -220733226988.56
4100000 78 -723464366855.94 927057529784.63 277143698915.60
4100000 79 -1268855800292.13 935148451408.67 -1532179735934.70
4100000 80 1754952047221.04 -1149458183262.22 1701702548836.42
4100000 81 -1624044035978.73 -1714170296544.09 374592641185.47
4100000 82 1771207026860.10 1221596616324.36 1387763135892.81
4100000 83 1913379421610.43 -1026798168802.81 1600659158142.88
4100000 84 438230076628.16 -1805637319335.55 -627036301436.90
4100000 85 110115229867.93 -1947759222393.01 374465207858.17
4100000 86 -152082028386.03 -989241431729.27 605683932696.88
4100000 87 471417391720.70 1646895328689.40 -1793961402613.01
4100000 88 -1481803261298.72 1876021266670.04 -1038643629120.53
4100000 89 -696429661600.09 1429414024742.26 1509788701507.73
4100000 90 1811036816234.73 855787186508.33 1202854849274.78
4100000 91 -1845112186579.10 1932901030325.09 219908246103.56
4100000 92 -1752529829211.41 127937918988.86 -1819511043885.40
4100000 93 305258529635.78 1452172917358.00 -1246333170217.15
4100000 94 369844299730.49 279949395688.52 -1324445971855.86
4100000 95 -1039566006611.64 -319084219602.97 1310649356400.30
4100000 96 -764809146734.39 1844247511985.14 -1326284998618.55
4100000 97 -1869581895208.52 -55104858682.45 -149521610578.01
4100000 98 -1678491680082.19 925986495713.43 -1279454614200.77
4100000 99 449321019425.24 -830378425798.50 -1226048924557.21
4150000 0 37403987.43 16642613.64 10093150.45
4150000 1 48683131442.35 141548650357.34 6754532.91
4150000 2 48602153685.77 141186673677.54 5309225.86
4150000 3 -891949406048.32 -1735386108389.65 -147526910463.11
4150000 4 1527188267160.25 -1525085195485.24 652053437666.30
4150000 5 -1459364423692.57 -458734434258.23 -1681044560882.69
4150000 6 1115888264204.38 -1499707260315.00 -1121190859696.16
4150000 7 -626242725768.32 851446461602.00 -948714007012.11
4150000 8 881880736709.24 1320228750396.24 -1766329693944.66
4150000 9 -205679493350.63 1629085162161.95 1542070912975.03
4150000 10 1439524569915.74 -534991833443.66 -449062718671.25
4150000 11 1087615803082.84 -194858650414.16 -629981449063.16
4150000 12 1633614835124.30 -772612586617.04 -832436326599.08
4150000 13 -1708907992842.89 -1726521926487.29 -1846879059735.72
4150000 14 -901779040361.96 1340499467305.16 -1254517502126.80
4150000 15 791736554863.43 -1377365288286.57 -1244048844059.80
4150000 16 1071984962627.04 -1567698620529.70 -578223350153.68
4150000 17 193592926918.17 1791550570625.38 390614146544.64
4150000 18 1877189338788.84 55131032471.04 -1146580536869.71
4150000 19 339418705931.11 1654048730611.17 -1232249938673.17
4150000 20 706972390687.42 1546304620646.85 -280488928926.38
4150000 21 -384585589805.05 -383447040174.60 -167176868259.45
4150000 22 -443873101241.85 650494645990.00 691896512963.12
4150000 23 239232162071.96 -954976720310.13 -1760064225748.99
4150000 24 -791674963665.42 395069993164.65 -906743800286.40
4150000 25 -124830913985.41 -142110056096.42 136369046233.05
4150000 26 -1055416762186.44 -1556222865815.83 -659138550404.07
4150000 27 1835596647511.81 1372909320439.92 538442583772.67
4150000 28 -661261300535.33 1644414911257.55 -1280177775954.33
4150000 29 -1972614264815.79 -1513921504216.93 1922044500132.78
4150000 30 -310557586123.74 260461496875.57 -1726965349434.61
4150000 31 -326611902720.78 -553949146949.54 -965485001995.36
4150000 32 -557173153393.94 207055792142.45 568140815697.39
4150000 33 -2029376026161.52 -1033949352380.70 1452228877397.52
4150000 34 1628795582973.23 -414157386233.06 1046187536964.98
4150000 35 297148977410.07 -1150900449570.55 -1067258129553.66
4150000 36 1127164233318.13 -588698313562.68 -632437313119.11
4150000 37 -544762965947.71 997425294692.94 -1457110652776.62
4150000 38 -555707276603.34 1222446527148.50 1321474709462.25
4150000 39 -1389581886177.46 -326946570919.49 463614336590.32
4150000 40 -1147478159045.64 -738541213374.87 -1419387774808.22
4150000 41 184830668172.25 -357147515093.70 1805397450230.11
4150000 42 -1172937637431.58 -1653221545033.25 529353026474.95
4150000 43 -1689099047098.27 -1739989005069.39 -135643339349.62
4150000 44 -1639770531163.57 1624867800067.18 768213657479.33
4150000 45 1458133728038.10 -834760408199.84 -394583977329.52
4150000 46 1477636806057.26 -159091400538.27 256690010201.12
4150000 47 -394902876114.33 736677115108.15 46420922089.71
4150000 48 -1163603387617.60 -1641462455712.55 524522741230.66
4150000 49 -1166707319833.37 -1374634992906.64 1282672516007.96
4150000 50 -1512716934384.07 402192065543.72 1165695782911.69
4150000 51 419649905045.44 292221325768.57 935114194177.81
4150000 52 -1999254310928.29 -1106825119032.27 -1273320838667.85
4150000 53 -898354649969.89 -1457223819089.01 -1615326664911.77
4150000 54 880419975416.21 -1319773835903.85 -1673323999698.91
4150000 55 1335301606386.56 -1019237550562.95 1900944301179.78
4150000 56 -1717408143987.94 1860777100290.92 1539619235350.04
4150000 57 -1499359915.74 1432024875971.24 1186500432394.02
4150000 58 -877171533594.33 1138190383481.66 1296427618741.38
4150000 59 774686833632.78 976911794804.78 915431010718.34
4150000 60 1121844710521.72 -267963565240.84 -390356810373.98
4150000 61 412041979957.59 -507117815160.47 -1132375554042.87
4150000 62 -908919953701.71 1477928037266.86 -1435479458829.03
4150000 63 266249431185.03 1206971263919.80 -338770145034.33
4150000 64 4455629811.47 1373059698570.38 1084457290365.70
4150000 65 771099757998.74 33726994991.09 -1677303117226.00
4150000 66 -1485353042641.38 -755403430350.71 -800308742332.24
4150000 67 1328995378735.37 -621773256231.37 132180365996.32
4150000 68 773799857637.20 -1550146797278.95 -33027760387.36
4150000 69 -966162286146.59 -53212029201.57 583028069986.77
4150000 70 1397781234089.02 -1844852908029.01 774412383305.52
4150000 71 164286560130.18 -355078927297.08 -681473120467.05
4150000 72 1649062507006.03 1145573478083.59 32361051553.88
4150000 73 1211584376804.00 -862702103240.06 -604942286026.50
4150000 74 844123551606.46 826755265792.94 -946976927169.49
4150000 75 -1605068509833.14 1597659065194.44 1498113622930.30
4150000 76 -1649338548293.12 -1770479514064.58 1257638018947.53
4150000 77 738815222306.70 -718987327287.45 -219961983239.16
4150000 78 -723351364095.87 925912058457.19 277304678453.43
4150000 79 -1268077450705.90 934539668838.86 -1531565415335.41
4150000 80 1753402521673.36 -1149285665361.10 1701277738203.82
4150000 81 -1622541070942.55 -1713212765952.67 373642447019.16
4150000 82 1769905489874.37 1221003315337.66 1386875441938.02
4150000 83 1912008114386.10 -1025624910152.03 1599226364497.30
4150000 84 438213585273.43 -1805494469156.23 -627208039646.95
4150000 85 110239734198.25 -1947867515736.48 373932380749.62
4150000 86 -152013761453.74 -988665235883.47 604936317374.51
4150000 87 471310012045.19 1645396610213.07 -1792215810509.94
4150000 88 -1480701163951.28 1874363114541.19 -1037985694194.56
4150000 89 -695301661718.50 1428741529380.07 1508450651154.70
4150000 90 1809608813968.69 855872149441.41 1201926608107.55
4150000 91 -1843990963615.82 1932577548115.24 219926391649.76
4150000 92 -1751990793457.95 127897489424.34 -1818784609216.03
4150000 93 305739775226.20 1452081482635.96 -1246600689869.54
4150000 94 369678858903.65 279424298765.11 -1322836250475.04
4150000 95 -1039488593718.60 -319104933709.36 1309943963562.20
4150000 96 -764485060306.45 1842998093728.91 -1325822199697.69
4150000 97 -1868877478092.70 -55314728257.22 -149240288664.91
4150000 98 -1676991534485.54 925017547102.35 -1278763530867.39
4150000 99 449601299542.27 -829604359285.47 -1226072536611.51
4200000 0 38202186.84 17226348.04 10096728.19
4200000 1 46564928755.14 142260811032.31 6867754.76
4200000 2 46561976997.42 141888066416.64 7577968.91
4200000 3 -890638654310.00 -1733531867625.76 -148049812822.20
4200000 4 1525408391372.95 -1523855688696.11 651084277260.22
4200000 5 -1458174067750.56 -458283799518.62 -1679846231390.78
4200000 6 1115285004808.90 -1498659657141.79 -1119601884932.81
4200000 7 -625665160719.64 851236545606.57 -947709571932.40
4200000 8 881453005066.66 1319965528392.22 -1764755286563.54
4200000 9 -205402657209.52 1627447314966.90 1541502936141.47
4200000 10 1439022653899.45 -534749003634.69 -448713169737.38
4200000 11 1086031398917.61 -195186699997.25 -629263090007.79
4200000 12 1632172717015.93 -772394294008.96 -831852760315.12
4200000 13 -1708331582420.98 -1725241867696.76 -1845667360556.20
4200000 14 -901374914255.21 1338632532892.55 -1253087977561.74
4200000 15 790852914144.98 -1375681315352.54 -1242649027151.62
4200000 16 1071445483568.23 -1566620643087.03 -577563661118.26
4200000 17 193703642247.43 1790255953845.83 390666984184.57
4200000 18 1875212956591.05 54888789891.05 -1145772587870.14
4200000 19 338771780303.03 1651761832121.82 -1231241036728.16
4200000 20 706609868775.85 1546396826075.15 -279968726452.43
4200000 21 -383255278809.54 -383000624950.48 -167578839942.69
4200000 22 -443318168582.64 648921258562.53 691326814769.13
4200000 23 238441383351.10 -954355063672.71 -1758470409043.92
4200000 24 -790225809239.74 394670229092.01 -905620666354.21
4200000 25 -123837644629.82 -141036064445.78 135108447760.66
4200000 26 -1054100856725.47 -1554117058782.24 -657671903220.14
4200000 27 1834358653130.45 1371360833648.42 538343120599.89
4200000 28 -660507232612.22 1642993237436.78 -1279143567602.86
4200000 29 -1972074579364.51 -1513359846147.43 1921512889988.98
4200000 30 -310230973586.05 260593070233.88 -1726513050181.47
4200000 31 -326386300034.28 -553691840184.41 -963722481358.41
4200000 32 -556561636511.26 206892962205.30 568266315010.07
4200000 33 -2029130204323.55 -1033655544010.03 1452032957706.48
4200000 34 1627680225055.11 -413258710742.71 1046128649911.28
4200000 35 296256882169.90 -1150229788602.11 -1066784753488.19
4200000 36 1125889596663.35 -587713181494.65 -631319086030.91
4200000 37 -544797028944.88 996374461026.30 -1455941752440.38
4200000 38 -555859370483.73 1221619534547.55 1321208945399.12
4200000 39 -1388415980695.22 -326573506379.81 463858008385.60
4200000 40 -1145915900856.14 -737799467767.20 -1418447757482.78
4200000 41 185379723663.40 -357509939331.99 1804204075148.86
4200000 42 -1171691501374.12 -1651013971827.88 528785213830.46
4200000 43 -1688414830863.65 -1738883408080.98 -136188200535.92
4200000 44 -1639041425474.72 1623392560759.95 768205924589.51
4200000 45 1457423394582.17 -834128620493.93 -394623455897.33
4200000 46 1476172172412.33 -158970576536.95 256106029754.25
4200000 47 -394703809654.33 736603700943.78 47119251872.06
4200000 48 -1162755646988.94 -1639066627923.37 523728535462.85
4200000 49 -1166341498089.09 -1373556141841.36 1281169142178.22
4200000 50 -1513019564467.70 401435261495.33 1165178758789.89
4200000 51 419768201527.32 291391395892.78 933251978599.60
4200000 52 -1998641434530.88 -1106564366391.24 -1272176758638.56
4200000 53 -897741872199.92 -1456522953050.86 -1613549034702.82
4200000 54 880297071572.27 -1318376199312.58 -1671524371583.24
4200000 55 1334435994994.02 -1018170342991.58 1900201917361.17
4200000 56 -1717426056584.15 1859657682654.96 1538409875616.87
4200000 57 -1101783662.62 1430836848043.13 1186678233096.15
4200000 58 -877656159263.00 1138500826811.96 1296612808830.15
4200000 59 774307094139.45 977068985100.28 915224309172.50
4200000 60 1121122770546.45 -267793082845.88 -390210556740.15
4200000 61 411059026072.61 -507029007405.74 -1132082468415.47
4200000 62 -908098973954.23 1476968971944.27 -1433659191895.91
4200000 63 265644487995.99 1205894065976.44 -338988910792.91
4200000 64 4130815392.99 1372231825772.92 1083586518286.86
4200000 65 770574326205.58 34282902264.46 -1677050749026.75
4200000 66 -1485028392067.52 -755620976559.37 -800170019132.15
4200000 67 1328027491076.62 -621897620538.15 132775241622.85
4200000 68 773074535186.54 -1548888262108.11 -33345585013.96
4200000 69 -964222364016.24 -52412358849.93 582621169558.11
4200000 70 1397573989116.87 -1843854247954.87 774638414249.96
4200000 71 164008864512.72 -354464788510.23 -680525690301.72
4200000 72 1648640309206.18 1145722243215.12 33097894263.17
4200000 73 1210349850260.99 -861931312105.75 -603938832391.91
4200000 74 843724418006.86 826642475309.36 -945780737024.89
4200000 75 -1604122300844.82 1596635285960.15 1496972097300.31
4200000 76 -1647861119222.51 -1769193242105.55 1256792639225.13
4200000 77 737641720584.22 -717693430869.05 -219187656005.31
4200000 78 -723231610591.57 924757946515.76 277463070400.24
4200000 79 -1267286761703.27 933921792962.45 -1530936191895.89
4200000 80 1751843802089.16 -1149107121066.64 1700844006952.74
4200000 81 -1621025825559.16 -1712242269726.17 372689425084.96
4200000 82 1768593048857.40 1220402492004.92 1385979203669.92
4200000 83 1910626731425.17 -1024446246492.21 1597785143284.51
4200000 84 438196139685.85 -1805347687136.27 -627378411973.91
4200000 85 110364007413.15 -1947971728902.32 373398770392.84
4200000 86 -151943932067.82 -988078878849.95 604182484795.92
4200000 87 471199437093.99 1643886735521.76 -1790458066444.46
4200000 88 -1479590417199.09 1872694013797.83 -1037321696125.88
4200000 89 -694166838477.57 1428055014940.72 1507097799108.01
4200000 90 1808166140896.38 855950174119.59 1200988622612.16
4200000 91 -1842859856424.93 1932243707431.71 219943358489.58
4200000 92 -1751440574575.68 127856243594.48 -1818046565147.33
4200000 93 306220331226.25 1451986772339.58 -1246865397223.00
4200000 94 369511214146.21 278897535917.55 -1321218641440.77
4200000 95 -1039407721712.99 -319124586011.94 1309234211583.14
4200000 96 -764155235099.10 1841734841136.04 -1325349448712.65
4200000 97 -1868168410567.48 -55524460237.10 -148958595306.38
4200000 98 -1675477218564.21 924040782555.47 -1278061642624.77
4200000 99 449879586394.18 -828826614184.21 -1226090712361.30
4250000 0 39007261.75 17831593.76 10100403.94
4250000 1 44436360042.11 142941087363.50 6982091.43
4250000 2 44511516541.75 142573713586.86 9816889.60
4250000 3 -889326032936.81 -1731673987472.59 -148572403993.37
4250000 4 1523615623520.76 -1522613302129.29 650109614303.76
4250000 5 -1456971692939.84 -457829387393.32 -1678634056023.51
4250000 6 1114671320493.14 -1497598045051.48 -1118002445258.03
4250000 7 -625084164372.21 851021961651.00 -946699939747.47
4250000 8 881018908065.58 1319692773969.72 -1763168135002.23
4250000 9 -205124081857.22 1625795689824.14 1540921908158.52
4250000 10 1438515224085.79 -534504124809.44 -448361901545.51
4250000 11 1084438687614.18 -195513256092.04 -628539917120.36
4250000 12 1630727342634.01 -772174460329.27 -831267534344.15
4250000 13 -1707749356923.88 -1723955936528.08 -1844449378998.08
4250000 14 -900960582201.78 1336750443953.53 -1251644266247.06
4250000 15 789967043346.80 -1373993462797.22 -1241245705873.12
4250000 16 1070903853442.91 -1565539520354.81 -576902812572.08
4250000 17 193813872204.41 1788956850582.07 390718842762.65
4250000 18 1873219526897.68 54646048654.84 -1144954222076.74
4250000 19 338121260435.94 1649457406528.95 -1230219069187.57
4250000 20 706245181646.07 1546484292728.24 -279447666084.17
4250000 21 -381921828665.96 -382551071787.88 -167979439242.17
4250000 22 -442757173995.88 647338999899.56 690747664262.52
4250000 23 237650147827.89 -953731578065.54 -1756873222360.77
4250000 24 -788770535656.99 394267409315.68 -904490519821.52
4250000 25 -122836894504.00 -139953552652.45 133839691872.86
4250000 26 -1052782853462.20 -1552008158872.71 -656203946981.71
4250000 27 1833107056494.77 1369802178171.87 538239665312.62
4250000 28 -659747045881.91 1641556343742.75 -1278097509600.84
4250000 29 -1971528754492.16 -1512793476838.20 1920975297901.28
4250000 30 -309903489035.04 260723911271.41 -1726055898382.04
4250000 31 -326157405301.66 -553428948976.79 -961950242016.03
4250000 32 -555948620126.96 206729575462.98 568390283530.94
4250000 33 -2028874437425.79 -1033356669751.22 1451829921556.82
